Numberline_Q,Type,Step,E,Q,dt,||F||
992,Stiffness,195000,9.667e-16,9.920000000000e+02,8.887e-04,1.491e-07
993,Stiffness,196000,1.380e-15,9.930000000000e+02,1.278e-03,1.392e-07
994,Stiffness,194500,1.103e-15,9.940000000000e+02,1.148e-03,1.534e-07
995,Stiffness,195000,6.886e-16,9.950000000000e+02,7.406e-04,1.505e-07
996,Stiffness,196000,8.256e-16,9.960000000000e+02,1.065e-03,1.382e-07
997,Stiffness,195000,1.512e-15,9.970000000000e+02,1.280e-03,1.469e-07
998,Stiffness,194000,1.236e-15,9.980000000000e+02,1.282e-03,1.564e-07
999,Stiffness,196000,8.234e-16,9.990000000000e+02,9.199e-04,1.369e-07
1000,Stiffness,195000,1.371e-16,1.000000000000e+03,7.406e-04,1.486e-07
1001,Stiffness,191500,1.781e-15,1.001000000000e+03,1.385e-03,1.846e-07
1002,Stiffness,196000,6.844e-16,1.002000000000e+03,1.065e-03,1.363e-07
1003,Stiffness,195000,1.504e-15,1.003000000000e+03,1.280e-03,1.449e-07
1004,Stiffness,195000,1.366e-15,1.004000000000e+03,8.887e-04,1.449e-07
1005,Stiffness,190000,1.365e-15,1.005000000000e+03,1.200e-03,2.011e-07
1006,Stiffness,194500,1.091e-15,1.006000000000e+03,9.921e-04,1.485e-07
1007,Stiffness,194000,1.772e-15,1.007000000000e+03,1.068e-03,1.533e-07
1008,Stiffness,192500,1.225e-15,1.008000000000e+03,9.600e-04,1.690e-07
1009,Stiffness,194000,9.522e-16,1.009000000000e+03,1.068e-03,1.525e-07
1010,Stiffness,194000,9.514e-16,1.010000000000e+03,7.691e-04,1.518e-07
1011,Stiffness,192000,1.086e-15,1.011000000000e+03,1.034e-03,1.735e-07
1012,Stiffness,192000,1.085e-15,1.012000000000e+03,1.436e-03,1.715e-06
1013,Stiffness,194000,1.491e-15,1.013000000000e+03,7.418e-04,1.558e-07
1014,Stiffness,191000,1.490e-15,1.014000000000e+03,7.454e-04,1.833e-07
1015,Stiffness,191000,1.083e-15,1.015000000000e+03,7.454e-04,1.831e-07
1016,Stiffness,193500,9.465e-16,1.016000000000e+03,8.281e-04,1.556e-07
1017,Stiffness,192000,1.756e-15,1.017000000000e+03,1.436e-03,1.401e-06
1018,Stiffness,195000,4.049e-16,1.018000000000e+03,7.678e-04,1.403e-07
1019,Stiffness,191000,1.483e-15,1.019000000000e+03,1.242e-03,1.817e-07
1020,Stiffness,191000,9.432e-16,1.020000000000e+03,7.454e-04,1.809e-07
1021,Stiffness,194000,6.731e-16,1.021000000000e+03,7.418e-04,1.532e-07
1022,Stiffness,190000,1.076e-15,1.022000000000e+03,8.642e-04,1.929e-07
1023,Stiffness,192500,1.075e-15,1.023000000000e+03,1.333e-03,1.645e-07
1024,Stiffness,192000,9.399e-16,1.024000000000e+03,1.034e-03,1.687e-07
1025,Stiffness,190500,1.744e-15,1.025000000000e+03,1.338e-03,1.854e-07
1026,Stiffness,190000,1.474e-15,1.026000000000e+03,1.440e-03,2.486e-06
1027,Stiffness,188000,1.205e-15,1.027000000000e+03,1.445e-03,3.789e-06
1028,Stiffness,191500,1.070e-15,1.028000000000e+03,1.113e-03,1.731e-07
1029,Stiffness,188500,1.070e-15,1.029000000000e+03,9.320e-04,2.100e-07
1030,Stiffness,190500,1.469e-15,1.030000000000e+03,1.338e-03,1.835e-07
1031,Stiffness,189500,1.468e-15,1.031000000000e+03,9.304e-04,1.960e-07
1032,Stiffness,187000,1.734e-15,1.032000000000e+03,1.005e-03,2.306e-07
1033,Stiffness,191000,1.199e-15,1.033000000000e+03,7.454e-04,1.758e-07
1034,Stiffness,189000,1.331e-15,1.034000000000e+03,1.443e-03,2.849e-06
1035,Stiffness,190000,2.660e-16,1.035000000000e+03,1.244e-03,1.873e-07
1036,Stiffness,187000,1.063e-15,1.036000000000e+03,1.447e-03,4.985e-06
1037,Stiffness,191000,1.593e-15,1.037000000000e+03,1.242e-03,1.747e-07
1038,Stiffness,187000,1.990e-15,1.038000000000e+03,1.396e-03,2.350e-07
1039,Stiffness,190500,1.060e-15,1.039000000000e+03,1.115e-03,1.804e-07
1040,Stiffness,185000,2.384e-15,1.040000000000e+03,1.126e-03,2.606e-07
1041,Stiffness,191000,1.059e-15,1.041000000000e+03,1.035e-03,1.736e-07
1042,Stiffness,190000,1.587e-15,1.042000000000e+03,1.037e-03,1.849e-07
1043,Stiffness,188500,1.057e-15,1.043000000000e+03,1.118e-03,2.038e-07
1044,Stiffness,189000,9.240e-16,1.044000000000e+03,1.202e-03,1.973e-07
1045,Stiffness,189000,1.451e-15,1.045000000000e+03,1.246e-03,1.956e-07
1046,Stiffness,186500,6.589e-16,1.046000000000e+03,1.044e-03,2.330e-07
1047,Stiffness,188500,7.900e-16,1.047000000000e+03,9.320e-04,2.024e-07
1048,Stiffness,189000,7.893e-16,1.048000000000e+03,1.443e-03,3.095e-06
1049,Stiffness,189500,9.201e-16,1.049000000000e+03,1.117e-03,1.887e-07
1050,Stiffness,186000,7.880e-16,1.050000000000e+03,1.007e-03,2.373e-07
1051,Stiffness,186500,1.706e-15,1.051000000000e+03,9.350e-04,2.286e-07
1052,Stiffness,188500,1.704e-15,1.052000000000e+03,1.342e-03,2.007e-07
1053,Stiffness,187500,1.048e-15,1.053000000000e+03,8.065e-04,2.127e-07
1054,Stiffness,189500,0.000e+00,1.054000000000e+03,1.005e-04,1.862e-07
1055,Stiffness,185000,1.700e-15,1.055000000000e+03,1.351e-03,2.540e-07
1056,Stiffness,189500,7.840e-16,1.056000000000e+03,1.117e-03,1.860e-07
1057,Stiffness,188000,1.436e-15,1.057000000000e+03,1.394e-03,2.119e-07
1058,Stiffness,187000,1.696e-15,1.058000000000e+03,1.396e-03,2.257e-07
1059,Stiffness,186500,1.434e-15,1.059000000000e+03,1.082e-03,2.258e-07
1060,Stiffness,185000,1.433e-15,1.060000000000e+03,1.008e-03,2.484e-07
1061,Stiffness,185500,1.562e-15,1.061000000000e+03,1.084e-03,2.404e-07
1062,Stiffness,185500,6.501e-16,1.062000000000e+03,7.804e-04,2.392e-07
1063,Stiffness,185500,2.338e-15,1.063000000000e+03,1.301e-03,2.389e-07
1064,Stiffness,188500,6.490e-16,1.064000000000e+03,1.294e-03,1.962e-07
1065,Stiffness,186000,1.945e-15,1.065000000000e+03,1.398e-03,2.387e-07
1066,Stiffness,187000,1.037e-15,1.066000000000e+03,8.376e-04,2.156e-07
1067,Stiffness,183000,1.683e-15,1.067000000000e+03,9.757e-04,2.806e-07
1068,Stiffness,180000,2.587e-15,1.068000000000e+03,1.135e-03,3.420e-07
1069,Stiffness,187000,6.463e-16,1.069000000000e+03,1.005e-03,2.143e-07
1070,Stiffness,186500,1.550e-15,1.070000000000e+03,1.299e-03,2.209e-07
1071,Stiffness,187500,6.453e-16,1.071000000000e+03,1.120e-03,2.061e-07
1072,Stiffness,183500,2.321e-15,1.072000000000e+03,1.457e-03,1.621e-05
1073,Stiffness,184000,9.019e-16,1.073000000000e+03,8.417e-04,2.591e-07
1074,Stiffness,184500,1.802e-15,1.074000000000e+03,1.257e-03,2.511e-07
1075,Stiffness,182500,1.286e-15,1.075000000000e+03,8.755e-04,2.867e-07
1076,Stiffness,185000,1.928e-15,1.076000000000e+03,1.210e-03,2.407e-07
1077,Stiffness,185500,1.798e-15,1.077000000000e+03,1.124e-03,2.323e-07
1078,Stiffness,188000,1.411e-15,1.078000000000e+03,1.204e-03,1.971e-07
1079,Stiffness,186500,8.975e-16,1.079000000000e+03,7.792e-04,2.171e-07
1080,Stiffness,181000,2.178e-15,1.080000000000e+03,1.311e-03,3.146e-07
1081,Stiffness,185500,1.408e-15,1.081000000000e+03,1.084e-03,2.316e-07
1082,Stiffness,184500,6.395e-16,1.082000000000e+03,9.380e-04,2.459e-07
1083,Stiffness,183500,1.022e-15,1.083000000000e+03,7.552e-04,2.634e-07
1084,Stiffness,185500,1.149e-15,1.084000000000e+03,9.033e-04,2.306e-07
1085,Stiffness,182500,1.276e-15,1.085000000000e+03,1.089e-03,2.800e-07
1086,Stiffness,182500,1.275e-15,1.086000000000e+03,8.755e-04,2.812e-07
1087,Stiffness,182500,1.656e-15,1.087000000000e+03,1.261e-03,2.799e-07
1088,Stiffness,180500,1.655e-15,1.088000000000e+03,1.265e-03,3.185e-07
1089,Stiffness,184500,7.630e-16,1.089000000000e+03,7.540e-04,2.442e-07
1090,Stiffness,182500,6.353e-16,1.090000000000e+03,1.051e-03,2.790e-07
1091,Stiffness,184500,1.397e-15,1.091000000000e+03,1.257e-03,2.439e-07
1092,Stiffness,183500,3.806e-16,1.092000000000e+03,1.087e-03,2.592e-07
1093,Stiffness,183000,1.268e-16,1.093000000000e+03,8.470e-05,2.682e-07
1094,Stiffness,185000,8.866e-16,1.094000000000e+03,1.452e-03,8.444e-06
1095,Stiffness,183500,1.392e-15,1.095000000000e+03,1.259e-03,2.584e-07
1096,Stiffness,183000,1.644e-15,1.096000000000e+03,1.171e-03,2.662e-07
1097,Stiffness,184500,1.011e-15,1.097000000000e+03,9.047e-04,2.410e-07
1098,Stiffness,184000,1.010e-15,1.098000000000e+03,8.417e-04,2.480e-07
1099,Stiffness,183000,1.261e-15,1.099000000000e+03,1.171e-03,2.650e-07
1100,Stiffness,182500,1.386e-15,1.100000000000e+03,1.261e-03,2.739e-07
1101,Stiffness,184000,1.511e-15,1.101000000000e+03,1.454e-03,1.055e-05
1102,Stiffness,179500,1.636e-15,1.102000000000e+03,1.222e-03,3.338e-07
1103,Stiffness,184000,1.383e-15,1.103000000000e+03,9.741e-04,2.471e-07
1104,Stiffness,181500,1.633e-15,1.104000000000e+03,1.218e-03,2.920e-07
1105,Stiffness,182000,2.009e-15,1.105000000000e+03,1.357e-03,2.813e-07
1106,Stiffness,181000,1.380e-15,1.106000000000e+03,9.789e-04,2.992e-07
1107,Stiffness,182000,1.755e-15,1.107000000000e+03,9.426e-04,2.812e-07
1108,Stiffness,183500,1.252e-15,1.108000000000e+03,1.087e-03,2.525e-07
1109,Stiffness,179000,1.377e-15,1.109000000000e+03,1.364e-03,3.407e-07
1110,Stiffness,184500,0.000e+00,1.110000000000e+03,3.770e-04,2.359e-07
1111,Stiffness,185500,9.995e-16,1.111000000000e+03,9.033e-04,2.204e-07
1112,Stiffness,181000,1.373e-15,1.112000000000e+03,1.175e-03,2.960e-07
1113,Stiffness,178000,6.237e-16,1.113000000000e+03,9.488e-04,3.623e-07
1114,Stiffness,183500,1.620e-15,1.114000000000e+03,1.259e-03,2.508e-07
1115,Stiffness,179500,1.744e-15,1.115000000000e+03,1.222e-03,3.272e-07
1116,Stiffness,181000,1.991e-15,1.116000000000e+03,1.360e-03,2.953e-07
1117,Stiffness,174500,2.363e-15,1.117000000000e+03,1.027e-03,4.538e-07
1118,Stiffness,181000,1.367e-15,1.118000000000e+03,1.133e-03,2.947e-07
1119,Stiffness,180000,1.242e-15,1.119000000000e+03,1.177e-03,3.131e-07
1120,Stiffness,180000,7.443e-16,1.120000000000e+03,3.940e-04,3.145e-07
1121,Stiffness,181000,1.611e-15,1.121000000000e+03,1.360e-03,2.930e-07
1122,Stiffness,180500,9.909e-16,1.122000000000e+03,1.054e-03,3.023e-07
1123,Stiffness,184500,1.238e-15,1.123000000000e+03,1.303e-03,2.304e-07
1124,Stiffness,180500,1.731e-15,1.124000000000e+03,1.265e-03,3.006e-07
1125,Stiffness,180500,9.885e-16,1.125000000000e+03,1.054e-03,3.006e-07
1126,Stiffness,178000,1.975e-15,1.126000000000e+03,1.366e-03,3.544e-07
1127,Stiffness,181000,1.974e-15,1.127000000000e+03,1.360e-03,2.902e-07
1128,Stiffness,181000,0.000e+00,1.128000000000e+03,7.868e-04,2.907e-07
1129,Stiffness,181000,7.391e-16,1.129000000000e+03,1.133e-03,2.900e-07
1130,Stiffness,179500,3.816e-15,1.130000000000e+03,6.109e-04,4.187e-05
1131,Stiffness,179000,9.839e-16,1.131000000000e+03,8.184e-04,3.286e-07
1132,Stiffness,181000,1.720e-15,1.132000000000e+03,1.360e-03,2.879e-07
1133,Stiffness,177500,1.228e-15,1.133000000000e+03,7.355e-04,2.065e-06
1134,Stiffness,181000,9.816e-16,1.134000000000e+03,9.789e-04,2.867e-07
1135,Stiffness,178500,1.349e-15,1.135000000000e+03,1.057e-03,3.380e-07
1136,Stiffness,177500,1.470e-15,1.136000000000e+03,1.022e-03,3.623e-07
1137,Stiffness,180500,0.000e+00,1.137000000000e+03,1.464e-03,2.894e-05
1138,Stiffness,178000,2.202e-15,1.138000000000e+03,9.488e-04,3.491e-07
1139,Stiffness,177500,1.589e-15,1.139000000000e+03,1.022e-03,3.606e-07
1140,Stiffness,174500,2.565e-15,1.140000000000e+03,1.188e-03,4.411e-07
1141,Stiffness,178500,1.098e-15,1.141000000000e+03,8.812e-04,3.357e-07
1142,Stiffness,183000,7.316e-16,1.142000000000e+03,9.757e-04,2.484e-07
1143,Stiffness,176500,1.340e-15,1.143000000000e+03,1.023e-03,3.831e-07
1144,Stiffness,181500,1.461e-15,1.144000000000e+03,1.263e-03,2.736e-07
1145,Stiffness,178500,1.460e-15,1.145000000000e+03,1.224e-03,3.345e-07
1146,Stiffness,178000,4.862e-16,1.146000000000e+03,1.139e-03,3.449e-07
1147,Stiffness,178000,1.579e-15,1.147000000000e+03,1.139e-03,3.443e-07
1148,Stiffness,177000,1.335e-15,1.148000000000e+03,9.503e-04,3.677e-07
1149,Stiffness,179500,4.851e-16,1.149000000000e+03,9.121e-04,3.093e-07
1150,Stiffness,179000,1.212e-15,1.150000000000e+03,1.137e-03,3.209e-07
1151,Stiffness,178000,1.695e-15,1.151000000000e+03,1.318e-03,3.435e-07
1152,Stiffness,178000,1.089e-15,1.152000000000e+03,9.488e-04,3.425e-07
1153,Stiffness,176500,2.297e-15,1.153000000000e+03,1.421e-03,5.918e-07
1154,Stiffness,178000,2.054e-15,1.154000000000e+03,1.366e-03,3.403e-07
1155,Stiffness,175000,1.207e-15,1.155000000000e+03,1.103e-03,4.172e-07
1156,Stiffness,179500,4.825e-16,1.156000000000e+03,1.056e-03,3.075e-07
1157,Stiffness,177500,7.232e-16,1.157000000000e+03,8.826e-04,3.505e-07
1158,Stiffness,176500,8.431e-16,1.158000000000e+03,1.228e-03,3.751e-07
1159,Stiffness,175500,1.204e-15,1.159000000000e+03,1.025e-03,4.010e-07
1160,Stiffness,174500,9.621e-16,1.160000000000e+03,8.555e-04,4.280e-07
1161,Stiffness,175500,6.009e-16,1.161000000000e+03,1.230e-03,3.994e-07
1162,Stiffness,178500,1.321e-15,1.162000000000e+03,8.812e-04,3.263e-07
1163,Stiffness,174000,1.800e-15,1.163000000000e+03,1.105e-03,4.415e-07
1164,Stiffness,179500,7.194e-16,1.164000000000e+03,1.056e-03,3.045e-07
1165,Stiffness,176000,7.189e-16,1.165000000000e+03,7.932e-04,3.841e-07
1166,Stiffness,177500,1.437e-15,1.166000000000e+03,8.826e-04,3.466e-07
1167,Stiffness,176500,7.178e-16,1.167000000000e+03,1.228e-03,3.711e-07
1168,Stiffness,173000,1.554e-15,1.168000000000e+03,1.281e-03,4.697e-07
1169,Stiffness,177500,9.556e-16,1.169000000000e+03,7.355e-04,1.974e-06
1170,Stiffness,176500,1.671e-15,1.170000000000e+03,1.228e-03,3.693e-07
1171,Stiffness,178000,8.349e-16,1.171000000000e+03,1.139e-03,3.335e-07
1172,Stiffness,179500,1.907e-15,1.172000000000e+03,1.056e-03,3.011e-07
1173,Stiffness,178000,9.527e-16,1.173000000000e+03,1.139e-03,3.328e-07
1174,Stiffness,179000,5.950e-16,1.174000000000e+03,8.184e-04,3.104e-07
1175,Stiffness,178000,1.665e-15,1.175000000000e+03,1.318e-03,3.330e-07
1176,Stiffness,175500,3.565e-16,1.176000000000e+03,8.541e-04,3.926e-07
1177,Stiffness,178000,1.306e-15,1.177000000000e+03,1.139e-03,3.309e-07
1178,Stiffness,178000,1.186e-15,1.178000000000e+03,1.366e-03,3.300e-07
1179,Stiffness,177500,5.928e-16,1.179000000000e+03,8.513e-04,3.425e-07
1180,Stiffness,174500,7.108e-16,1.180000000000e+03,1.426e-03,7.189e-07
1181,Stiffness,175500,7.102e-16,1.181000000000e+03,7.379e-04,6.363e-07
1182,Stiffness,175000,1.538e-15,1.182000000000e+03,1.324e-03,4.025e-07
1183,Stiffness,178000,9.456e-16,1.183000000000e+03,1.139e-03,3.287e-07
1184,Stiffness,178000,1.181e-15,1.184000000000e+03,1.366e-03,3.294e-07
1185,Stiffness,173500,9.442e-16,1.185000000000e+03,9.917e-04,4.453e-07
1186,Stiffness,173500,1.533e-15,1.186000000000e+03,1.377e-03,4.455e-07
1187,Stiffness,176500,1.532e-15,1.187000000000e+03,1.421e-03,5.146e-07
1188,Stiffness,175500,5.888e-16,1.188000000000e+03,1.025e-03,3.865e-07
1189,Stiffness,176500,1.177e-15,1.189000000000e+03,1.228e-03,3.606e-07
1190,Stiffness,172000,5.879e-16,1.190000000000e+03,7.701e-04,4.877e-07
1191,Stiffness,176500,1.057e-15,1.191000000000e+03,8.841e-04,3.591e-07
1192,Stiffness,177500,8.219e-16,1.192000000000e+03,7.355e-04,1.832e-06
1193,Stiffness,175500,9.386e-16,1.193000000000e+03,8.541e-04,3.845e-07
1194,Stiffness,173500,1.290e-15,1.194000000000e+03,8.569e-04,4.383e-07
1195,Stiffness,173500,1.171e-15,1.195000000000e+03,8.569e-04,4.378e-07
1196,Stiffness,174000,9.365e-16,1.196000000000e+03,1.326e-03,4.230e-07
1197,Stiffness,176000,2.339e-16,1.197000000000e+03,7.932e-04,3.694e-07
1198,Stiffness,175000,9.351e-16,1.198000000000e+03,1.144e-03,3.938e-07
1199,Stiffness,172000,7.008e-16,1.199000000000e+03,9.241e-04,4.823e-07
1200,Stiffness,172500,1.517e-15,1.200000000000e+03,1.192e-03,4.667e-07
1201,Stiffness,173500,1.166e-15,1.201000000000e+03,1.428e-03,8.097e-07
1202,Stiffness,171500,1.865e-15,1.202000000000e+03,1.382e-03,4.996e-07
1203,Stiffness,175000,1.048e-15,1.203000000000e+03,7.945e-04,3.922e-07
1204,Stiffness,174500,9.310e-16,1.204000000000e+03,1.027e-03,4.053e-07
1205,Stiffness,175500,1.628e-15,1.205000000000e+03,1.423e-03,6.291e-07
1206,Stiffness,172000,6.972e-16,1.206000000000e+03,3.850e-04,4.787e-07
1207,Stiffness,173000,1.626e-15,1.207000000000e+03,8.898e-04,4.501e-07
1208,Stiffness,174500,5.802e-16,1.208000000000e+03,8.555e-04,4.038e-07
1209,Stiffness,175000,6.957e-16,1.209000000000e+03,1.324e-03,3.899e-07
1210,Stiffness,173500,1.274e-15,1.210000000000e+03,1.190e-03,4.322e-07
1211,Stiffness,173500,9.262e-16,1.211000000000e+03,1.190e-03,4.314e-07
1212,Stiffness,174500,1.273e-15,1.212000000000e+03,1.188e-03,4.034e-07
1213,Stiffness,173000,8.093e-16,1.213000000000e+03,1.281e-03,4.457e-07
1214,Stiffness,173500,8.087e-16,1.214000000000e+03,1.190e-03,4.300e-07
1215,Stiffness,172000,1.154e-15,1.215000000000e+03,9.241e-04,4.743e-07
1216,Stiffness,175000,9.229e-16,1.216000000000e+03,1.103e-03,3.880e-07
1217,Stiffness,173500,1.268e-15,1.217000000000e+03,8.264e-04,4.298e-07
1218,Stiffness,172000,1.497e-15,1.218000000000e+03,1.283e-03,4.740e-07
1219,Stiffness,172500,1.727e-15,1.219000000000e+03,1.430e-03,1.048e-06
1220,Stiffness,172000,1.150e-15,1.220000000000e+03,9.241e-04,4.720e-07
1221,Stiffness,173000,1.034e-15,1.221000000000e+03,9.226e-04,4.407e-07
1222,Stiffness,172500,9.188e-16,1.222000000000e+03,9.933e-04,4.560e-07
1223,Stiffness,173000,4.591e-16,1.223000000000e+03,7.688e-04,4.401e-07
1224,Stiffness,171500,1.491e-15,1.224000000000e+03,1.382e-03,4.874e-07
1225,Stiffness,171000,1.948e-15,1.225000000000e+03,1.286e-03,5.019e-07
1226,Stiffness,173500,5.726e-16,1.226000000000e+03,1.190e-03,4.243e-07
1227,Stiffness,171000,9.155e-16,1.227000000000e+03,7.439e-04,5.028e-07
1228,Stiffness,171000,2.287e-16,1.228000000000e+03,7.713e-04,5.002e-07
1229,Stiffness,170000,1.257e-15,1.229000000000e+03,7.452e-04,5.360e-07
1230,Stiffness,169500,1.256e-15,1.230000000000e+03,1.198e-03,5.511e-07
1231,Stiffness,171000,1.141e-15,1.231000000000e+03,1.071e-03,5.003e-07
1232,Stiffness,171000,1.482e-15,1.232000000000e+03,1.286e-03,5.018e-07
1233,Stiffness,168000,1.709e-15,1.233000000000e+03,1.246e-03,6.113e-07
1234,Stiffness,171000,5.693e-16,1.234000000000e+03,1.286e-03,4.978e-07
1235,Stiffness,168500,1.138e-15,1.235000000000e+03,1.157e-03,5.891e-07
1236,Stiffness,169500,7.959e-16,1.236000000000e+03,8.023e-04,5.517e-07
1237,Stiffness,170500,1.136e-15,1.237000000000e+03,8.305e-04,5.135e-07
1238,Stiffness,172500,1.249e-15,1.238000000000e+03,1.380e-03,4.499e-07
1239,Stiffness,172000,9.077e-16,1.239000000000e+03,1.070e-03,4.644e-07
1240,Stiffness,170500,6.803e-16,1.240000000000e+03,8.305e-04,5.123e-07
1241,Stiffness,170500,1.246e-15,1.241000000000e+03,9.966e-04,5.111e-07
1242,Stiffness,168000,1.472e-15,1.242000000000e+03,1.246e-03,6.060e-07
1243,Stiffness,166000,1.810e-15,1.243000000000e+03,1.250e-03,6.914e-07
1244,Stiffness,169000,1.131e-15,1.244000000000e+03,1.075e-03,5.638e-07
1245,Stiffness,168500,1.243e-15,1.245000000000e+03,1.389e-03,5.835e-07
1246,Stiffness,167000,1.468e-15,1.246000000000e+03,8.667e-04,6.466e-07
1247,Stiffness,169500,1.579e-15,1.247000000000e+03,1.386e-03,5.449e-07
1248,Stiffness,169500,9.019e-16,1.248000000000e+03,9.628e-04,5.449e-07
1249,Stiffness,168500,1.127e-15,1.249000000000e+03,1.389e-03,5.807e-07
1250,Stiffness,169500,9.006e-16,1.250000000000e+03,9.628e-04,5.441e-07
1251,Stiffness,167000,1.462e-15,1.251000000000e+03,1.248e-03,6.417e-07
1252,Stiffness,169000,8.994e-16,1.252000000000e+03,7.464e-04,5.606e-07
1253,Stiffness,167000,1.348e-15,1.253000000000e+03,1.078e-03,6.385e-07
1254,Stiffness,169500,2.021e-15,1.254000000000e+03,1.386e-03,5.414e-07
1255,Stiffness,168000,1.571e-15,1.255000000000e+03,1.246e-03,5.990e-07
1256,Stiffness,167000,5.605e-16,1.256000000000e+03,7.488e-04,6.373e-07
1257,Stiffness,168500,1.792e-15,1.257000000000e+03,1.389e-03,5.768e-07
1258,Stiffness,168000,1.008e-15,1.258000000000e+03,1.038e-03,5.976e-07
1259,Stiffness,169000,6.712e-16,1.259000000000e+03,1.290e-03,5.553e-07
1260,Stiffness,169500,8.943e-16,1.260000000000e+03,1.155e-03,5.385e-07
1261,Stiffness,169500,5.586e-16,1.261000000000e+03,4.814e-04,5.392e-07
1262,Stiffness,168500,5.582e-16,1.262000000000e+03,8.036e-04,5.755e-07
1263,Stiffness,167000,6.693e-16,1.263000000000e+03,8.667e-04,6.366e-07
1264,Stiffness,169000,1.003e-15,1.264000000000e+03,1.290e-03,5.527e-07
1265,Stiffness,167500,1.003e-15,1.265000000000e+03,8.049e-04,6.141e-07
1266,Stiffness,167000,1.670e-15,1.266000000000e+03,7.488e-04,6.321e-07
1267,Stiffness,167000,1.335e-15,1.267000000000e+03,1.444e-03,4.811e-06
1268,Stiffness,166500,1.112e-16,1.268000000000e+03,7.776e-04,6.570e-07
1269,Stiffness,166500,8.887e-16,1.269000000000e+03,8.062e-04,6.532e-07
1270,Stiffness,169000,1.110e-15,1.270000000000e+03,8.956e-04,5.515e-07
1271,Stiffness,168000,8.875e-16,1.271000000000e+03,7.476e-04,5.885e-07
1272,Stiffness,164000,1.330e-15,1.272000000000e+03,8.709e-04,7.711e-07
1273,Stiffness,166000,1.551e-15,1.273000000000e+03,1.206e-03,6.765e-07
1274,Stiffness,167000,1.107e-15,1.274000000000e+03,1.248e-03,6.291e-07
1275,Stiffness,166000,6.638e-16,1.275000000000e+03,1.042e-03,6.724e-07
1276,Stiffness,165500,2.211e-16,1.276000000000e+03,4.038e-04,6.945e-07
1277,Stiffness,166000,8.838e-16,1.277000000000e+03,1.250e-03,6.704e-07
1278,Stiffness,163000,2.208e-15,1.278000000000e+03,1.454e-03,1.017e-05
1279,Stiffness,165000,8.826e-16,1.279000000000e+03,8.695e-04,7.168e-07
1280,Stiffness,165000,1.323e-15,1.280000000000e+03,8.695e-04,7.166e-07
1281,Stiffness,165500,1.322e-15,1.281000000000e+03,8.075e-04,6.915e-07
1282,Stiffness,164500,1.541e-15,1.282000000000e+03,7.801e-04,7.417e-07
1283,Stiffness,166500,1.540e-15,1.283000000000e+03,1.120e-03,6.474e-07
1284,Stiffness,165000,8.795e-16,1.284000000000e+03,8.695e-04,7.144e-07
1285,Stiffness,163500,6.592e-16,1.285000000000e+03,9.377e-04,7.897e-07
1286,Stiffness,164000,1.537e-15,1.286000000000e+03,1.008e-03,7.644e-07
1287,Stiffness,165000,1.097e-15,1.287000000000e+03,1.043e-03,7.120e-07
1288,Stiffness,164500,8.771e-16,1.288000000000e+03,1.123e-03,7.369e-07
1289,Stiffness,163000,1.534e-15,1.289000000000e+03,8.414e-04,8.165e-07
1290,Stiffness,163000,1.095e-15,1.290000000000e+03,1.212e-03,8.141e-07
1291,Stiffness,165000,1.751e-15,1.291000000000e+03,1.449e-03,7.382e-06
1292,Stiffness,163500,1.093e-15,1.292000000000e+03,5.626e-04,7.856e-07
1293,Stiffness,166000,8.741e-16,1.293000000000e+03,1.447e-03,5.136e-06
1294,Stiffness,163500,1.529e-15,1.294000000000e+03,1.125e-03,7.830e-07
1295,Stiffness,164000,1.309e-15,1.295000000000e+03,1.452e-03,8.272e-06
1296,Stiffness,163000,1.527e-15,1.296000000000e+03,1.010e-03,8.110e-07
1297,Stiffness,164000,1.090e-15,1.297000000000e+03,1.452e-03,8.869e-06
1298,Stiffness,162500,6.533e-16,1.298000000000e+03,7.827e-04,8.360e-07
1299,Stiffness,162500,2.394e-15,1.299000000000e+03,1.304e-03,8.375e-07
1300,Stiffness,162500,1.740e-15,1.300000000000e+03,1.087e-03,8.378e-07
1301,Stiffness,163500,1.304e-15,1.301000000000e+03,9.722e-04,7.761e-07
1302,Stiffness,161500,1.520e-15,1.302000000000e+03,1.307e-03,8.924e-07
1303,Stiffness,163500,4.341e-16,1.303000000000e+03,3.907e-04,7.837e-07
1304,Stiffness,163500,8.676e-16,1.304000000000e+03,1.125e-03,7.770e-07
1305,Stiffness,162500,8.670e-16,1.305000000000e+03,1.087e-03,8.345e-07
1306,Stiffness,162000,1.516e-15,1.306000000000e+03,1.011e-03,8.607e-07
1307,Stiffness,163000,1.515e-15,1.307000000000e+03,8.414e-04,8.047e-07
1308,Stiffness,162000,1.730e-15,1.308000000000e+03,1.405e-03,8.664e-07
1309,Stiffness,162500,1.081e-15,1.309000000000e+03,1.087e-03,8.320e-07
1310,Stiffness,162500,1.728e-15,1.310000000000e+03,7.827e-04,8.289e-07
1311,Stiffness,161000,1.727e-15,1.311000000000e+03,1.407e-03,9.280e-07
1312,Stiffness,162500,1.079e-15,1.312000000000e+03,7.827e-04,8.276e-07
1313,Stiffness,163000,4.312e-16,1.313000000000e+03,8.414e-04,8.013e-07
1314,Stiffness,162500,1.508e-15,1.314000000000e+03,1.304e-03,8.267e-07
1315,Stiffness,161500,1.292e-15,1.315000000000e+03,1.307e-03,8.836e-07
1316,Stiffness,160500,1.506e-15,1.316000000000e+03,7.574e-04,9.470e-07
