Numberline_Q,Type,Step,E,Q,dt,||F||
1821,Stiffness,45500,4.525e-14,1.821000000000e+03,9.912e-04,4.196e-05
1822,Stiffness,45500,4.686e-14,1.822000000000e+03,8.260e-04,4.211e-05
1823,Stiffness,45500,5.256e-14,1.823000000000e+03,8.260e-04,4.220e-05
1824,Stiffness,45500,6.176e-14,1.824000000000e+03,9.912e-04,4.217e-05
1825,Stiffness,45500,4.318e-14,1.825000000000e+03,7.137e-04,4.483e-05
1826,Stiffness,45500,6.672e-14,1.826000000000e+03,8.260e-04,4.241e-05
1827,Stiffness,45500,4.989e-14,1.827000000000e+03,7.137e-04,4.256e-05
1828,Stiffness,45500,7.457e-14,1.828000000000e+03,8.260e-04,4.254e-05
1829,Stiffness,45500,9.305e-14,1.829000000000e+03,1.189e-03,4.235e-05
1830,Stiffness,45500,9.592e-14,1.830000000000e+03,9.912e-04,4.261e-05
1831,Stiffness,45500,1.026e-13,1.831000000000e+03,9.912e-04,4.270e-05
1832,Stiffness,45500,1.590e-13,1.832000000000e+03,1.377e-03,4.404e-05
1833,Stiffness,45500,1.007e-13,1.833000000000e+03,8.260e-04,4.293e-05
1834,Stiffness,45500,1.049e-13,1.834000000000e+03,8.260e-04,4.300e-05
1835,Stiffness,45500,2.809e-13,1.835000000000e+03,5.947e-04,1.053e-04
1836,Stiffness,45500,1.437e-13,1.836000000000e+03,1.189e-03,4.289e-05
1837,Stiffness,45500,2.964e-13,1.837000000000e+03,5.947e-04,1.072e-04
1838,Stiffness,45500,1.243e-13,1.838000000000e+03,8.260e-04,4.328e-05
1839,Stiffness,45500,1.299e-13,1.839000000000e+03,8.260e-04,4.336e-05
1840,Stiffness,45500,1.559e-13,1.840000000000e+03,9.912e-04,4.336e-05
1841,Stiffness,45500,1.621e-13,1.841000000000e+03,9.912e-04,4.343e-05
1842,Stiffness,45500,2.400e-13,1.842000000000e+03,1.377e-03,4.485e-05
1843,Stiffness,45500,2.531e-13,1.843000000000e+03,1.377e-03,4.482e-05
1844,Stiffness,45500,1.541e-13,1.844000000000e+03,8.260e-04,4.372e-05
1845,Stiffness,45500,1.375e-14,1.845000000000e+03,1.427e-03,1.139e-04
1846,Stiffness,45500,2.797e-13,1.846000000000e+03,1.377e-03,4.530e-05
1847,Stiffness,45500,1.980e-13,1.847000000000e+03,9.912e-04,4.387e-05
1848,Stiffness,45500,1.452e-13,1.848000000000e+03,8.564e-04,4.346e-05
1849,Stiffness,45500,2.084e-13,1.849000000000e+03,9.912e-04,4.399e-05
1850,Stiffness,45500,2.464e-13,1.850000000000e+03,1.189e-03,4.394e-05
1851,Stiffness,45500,2.227e-13,1.851000000000e+03,9.912e-04,4.416e-05
1852,Stiffness,45500,2.603e-13,1.852000000000e+03,1.189e-03,4.408e-05
1853,Stiffness,45500,9.656e-14,1.853000000000e+03,1.427e-03,1.116e-04
1854,Stiffness,45500,1.779e-13,1.854000000000e+03,8.564e-04,4.391e-05
1855,Stiffness,45500,2.767e-13,1.855000000000e+03,9.560e-04,4.496e-05
1856,Stiffness,45500,2.157e-13,1.856000000000e+03,8.260e-04,4.459e-05
1857,Stiffness,45500,3.721e-14,1.857000000000e+03,1.427e-03,1.319e-04
1858,Stiffness,45500,2.636e-13,1.858000000000e+03,9.912e-04,4.463e-05
1859,Stiffness,45500,2.326e-13,1.859000000000e+03,8.260e-04,4.482e-05
1860,Stiffness,45500,2.379e-13,1.860000000000e+03,8.260e-04,4.489e-05
1861,Stiffness,45500,2.444e-13,1.861000000000e+03,8.260e-04,4.499e-05
1862,Stiffness,45500,3.374e-13,1.862000000000e+03,1.189e-03,4.483e-05
1863,Stiffness,45500,3.393e-13,1.863000000000e+03,1.189e-03,4.484e-05
1864,Stiffness,45500,2.600e-13,1.864000000000e+03,8.260e-04,4.519e-05
1865,Stiffness,46000,0.000e+00,1.865000000000e+03,1.598e-04,4.090e-05
1866,Stiffness,46000,1.898e-14,1.866000000000e+03,1.065e-03,4.115e-05
1867,Stiffness,46000,2.400e-15,1.867000000000e+03,7.672e-04,4.093e-05
1868,Stiffness,46000,3.998e-15,1.868000000000e+03,7.672e-04,4.095e-05
1869,Stiffness,46000,8.107e-15,1.869000000000e+03,9.206e-04,4.100e-05
1870,Stiffness,46000,1.278e-14,1.870000000000e+03,7.672e-04,4.110e-05
1871,Stiffness,46000,3.787e-14,1.871000000000e+03,1.279e-03,4.128e-05
1872,Stiffness,46000,4.606e-14,1.872000000000e+03,1.279e-03,4.137e-05
1873,Stiffness,46000,5.242e-14,1.873000000000e+03,1.279e-03,4.144e-05
1874,Stiffness,46000,5.502e-14,1.874000000000e+03,1.279e-03,4.146e-05
1875,Stiffness,46000,6.911e-14,1.875000000000e+03,1.065e-03,4.175e-05
1876,Stiffness,46000,6.851e-14,1.876000000000e+03,8.879e-04,4.193e-05
1877,Stiffness,46000,7.916e-14,1.877000000000e+03,1.065e-03,4.188e-05
1878,Stiffness,46000,4.843e-14,1.878000000000e+03,9.206e-04,4.156e-05
1879,Stiffness,46000,5.761e-14,1.879000000000e+03,1.105e-03,4.154e-05
1880,Stiffness,46000,5.259e-14,1.880000000000e+03,7.672e-04,4.177e-05
1881,Stiffness,46000,1.068e-13,1.881000000000e+03,1.279e-03,4.198e-05
1882,Stiffness,46000,1.130e-13,1.882000000000e+03,1.279e-03,4.204e-05
1883,Stiffness,46000,1.208e-13,1.883000000000e+03,1.279e-03,4.211e-05
1884,Stiffness,46000,8.388e-14,1.884000000000e+03,1.105e-03,4.184e-05
